t_dat,customer_id,article_id,price,sales_channel_id
2019-09-23,3437b195620e00e5008f8c3a31fb9893aaedcd324c0db33af3ed0174fff9bed3,786221002,0.0254067796610169,2
2019-09-23,3437b195620e00e5008f8c3a31fb9893aaedcd324c0db33af3ed0174fff9bed3,786221001,0.0254067796610169,2
2019-09-23,34385801d187f8126fecba8bc3db2ca27e99c42fb44b690463e7002fae116b45,784858003,0.0169322033898305,1
2019-09-23,34385801d187f8126fecba8bc3db2ca27e99c42fb44b690463e7002fae116b45,674606046,0.0338813559322034,1
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,789225001,0.0677796610169492,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,688796002,0.0338813559322034,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,469039040,0.0220169491525424,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,797988001,0.0254067796610169,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,770700001,0.0338813559322034,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,779863001,0.0338813559322034,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,714176001,0.0254067796610169,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,809757001,0.0677796610169492,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,777143001,0.0508305084745763,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,792428001,0.0508305084745763,2
2019-09-23,343a1b41cc97f48af905aa7d99447340f3eeeeeeb0ec542c3684f78ae2e9b5b3,812874002,0.0508305084745763,2
2019-09-23,3442c4675dc591a25d1144444ae025f6da4beed46f774c1331143eb2d0216688,785060001,0.0338813559322034,2
2019-09-23,3442c4675dc591a25d1144444ae025f6da4beed46f774c1331143eb2d0216688,785060001,0.0338813559322034,2
2019-09-23,3449393af91b52356094931ade8fd1f342487e65f5edb8b3aff7486e3bca3d89,556539016,0.00506779661016949,1
2019-09-23,3449393af91b52356094931ade8fd1f342487e65f5edb8b3aff7486e3bca3d89,610776002,0.00845762711864407,1
2019-09-23,3449393af91b52356094931ade8fd1f342487e65f5edb8b3aff7486e3bca3d89,778064023,0.00845762711864407,1
2019-09-23,344d86ad2c93d2e185f164b9f5c559ba8273f446a068f954a0cb557cd91018b0,301227002,0.0254067796610169,1
2019-09-23,344d86ad2c93d2e185f164b9f5c559ba8273f446a068f954a0cb557cd91018b0,301227002,0.0254067796610169,1
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,752814003,0.0338813559322034,2
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,772773002,0.00845762711864407,2
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,682670001,0.0220169491525424,2
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,562245046,0.0338813559322034,2
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,752814006,0.0338813559322034,2
2019-09-23,344fe435774f161223f078edaa2631a2bcf296660cbcf6f4405fe3836b659c23,655784001,0.0338813559322034,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,777038004,0.0508305084745763,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,777038004,0.0677796610169492,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,512251003,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,736049002,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,736049002,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,812189001,0.0169322033898305,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,812189002,0.0169322033898305,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,793012001,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,793012001,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,736049001,0.0254067796610169,2
2019-09-23,3452c49f3627c121652833c9b1c40035d8b15835788f59ecd5ea3a78c753209d,736049001,0.0254067796610169,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,779863001,0.0338813559322034,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,783384001,0.0677796610169492,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,589268002,0.0677796610169492,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,829380003,0.0677796610169492,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,640314005,0.0254067796610169,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,723380001,0.0254067796610169,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,723380001,0.0254067796610169,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,755467001,0.0304915254237288,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,755467001,0.0304915254237288,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,832075003,0.0593050847457627,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,832075003,0.0593050847457627,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,779889001,0.0677796610169492,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,664133001,0.0423559322033898,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,664133001,0.0423559322033898,2
2019-09-23,3461beeda05de42d6f501d4f0b80b64067f78341c4c9ef5425a2596653294123,717679006,0.0474406779661017,2
2019-09-23,3468f02eb764008a7843c1ef9efdfa6b8c91b1ccb3068a477c05cbff4312411a,717490003,0.00845762711864407,1
2019-09-23,3468f02eb764008a7843c1ef9efdfa6b8c91b1ccb3068a477c05cbff4312411a,610776001,0.00845762711864407,1
2019-09-23,3468f02eb764008a7843c1ef9efdfa6b8c91b1ccb3068a477c05cbff4312411a,718278002,0.00845762711864407,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,630777010,0.0220169491525424,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,685814023,0.0338813559322034,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,570004010,0.0169322033898305,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,765545005,0.0254067796610169,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,642437015,0.0338813559322034,1
2019-09-23,3488e294bd1e8aa96c9f058579fea84c4e573b72a4c078ea50993adb46452b9a,733782003,0.0135423728813559,1
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,783738002,0.0304915254237288,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,761347001,0.0135423728813559,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,761343002,0.0152372881355932,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,784383002,0.0101525423728814,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,757711003,0.0338813559322034,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,738245002,0.0508305084745763,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,781841001,0.0406610169491525,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,781841001,0.0406610169491525,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,742820001,0.0135423728813559,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,774821002,0.0423559322033898,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,684340002,0.0220169491525424,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,571709003,0.0152372881355932,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,664405015,0.0135423728813559,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,774836003,0.0338813559322034,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,771261001,0.0593050847457627,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,771261001,0.0593050847457627,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,778605003,0.0304915254237288,2
2019-09-23,3489acd4a3aa98b896047cf4659b77d75101fe9cc9640f43ed9760c0d106e568,537163001,0.0355762711864407,2
2019-09-23,34a76c95aebee0d83213a21eeba7aea463efa58fe3d98c43b2a7c79d46c4ec52,733029019,0.0169322033898305,1
2019-09-23,34aa52ed0d423b09476b6b4a4fe3d64321c1222e4ce4fd258b8dfd8ef5be209a,762853002,0.0338813559322034,1
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,783346001,0.0254067796610169,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,568597006,0.0423559322033898,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,568597009,0.0321864406779661,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,693243012,0.0338813559322034,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,688558002,0.0169322033898305,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,788846004,0.0508305084745763,2
2019-09-23,34ace8814f59ba2f6f4d35bb44f11a2a84ddb109d93d0ef7d432e8fb537884b9,733099001,0.0169322033898305,2
2019-09-23,34c320e4468ee6b34d35be66c33f71494ca000ecc40a9b9602dd747a157452e0,609146014,0.0169322033898305,2
2019-09-23,34c320e4468ee6b34d35be66c33f71494ca000ecc40a9b9602dd747a157452e0,715862002,0.0220169491525424,2
2019-09-23,34cdae08fef68f4a7968aef112049f30752e6e332c8d6a69c94ed1c3d2628334,768465005,0.0254067796610169,2
2019-09-23,34cdae08fef68f4a7968aef112049f30752e6e332c8d6a69c94ed1c3d2628334,768465005,0.0254067796610169,2
2019-09-23,34cdae08fef68f4a7968aef112049f30752e6e332c8d6a69c94ed1c3d2628334,779781002,0.0423559322033898,2
2019-09-23,34d8aeee19466a6d914e513fd3ea73e95b3fcb61b919097a30ecf510afbc962b,790006001,0.118627118644068,2
2019-09-23,34d8aeee19466a6d914e513fd3ea73e95b3fcb61b919097a30ecf510afbc962b,746168003,0.084728813559322,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,662888010,0.0338813559322034,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,662888010,0.0338813559322034,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,594264008,0.0254067796610169,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,594264012,0.0254067796610169,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,581298005,0.0101525423728814,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,581298005,0.0101525423728814,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,719084001,0.0169322033898305,2
2019-09-23,34dc30a02d021a21e0ee29d45cd54cb8cf989c99f94e9e514adab929dbb228ca,719084001,0.0169322033898305,2
2019-09-23,34ea384b66b245f2e8f7a03e8d4494dbc117b98164453977c988d4128ef756ae,787028001,0.101677966101695,2
2019-09-23,34f3293c602cb7a964ef60ca1bb15d97a5f5cc172b8a649bd8c261e296a36524,788463002,0.0101525423728814,1
2019-09-23,34fd8ddf86289ca91a33016e27d03ce47b2a8e79210009a2d4539b3a6ab0b5a1,761664001,0.0225084745762712,1
2019-09-23,34fd8ddf86289ca91a33016e27d03ce47b2a8e79210009a2d4539b3a6ab0b5a1,660599015,0.03,1
2019-09-23,3505898079d20509996746ad003661f6069c8a7df651d9c38945c8f59a050a26,665481010,0.0508305084745763,1
2019-09-23,3505898079d20509996746ad003661f6069c8a7df651d9c38945c8f59a050a26,777435001,0.0593050847457627,1
2019-09-23,351beb50038e64ffab5c4c67faf5e8f61c71722507777132f177eb2a403999d5,743218009,0.0135423728813559,1
2019-09-23,351beb50038e64ffab5c4c67faf5e8f61c71722507777132f177eb2a403999d5,570033001,0.0101525423728814,1
2019-09-23,35204d2d65fd26139e94b8e429942c95c21e199bad642e6512f36fb404f27bdc,710876028,0.0381186440677966,2
2019-09-23,35204d2d65fd26139e94b8e429942c95c21e199bad642e6512f36fb404f27bdc,710876002,0.0381186440677966,2
2019-09-23,352369cddda4edd4d3ae1f297cd1d65536bde56e0383a010a2176cf2278c7d57,780297002,0.0254067796610169,1
2019-09-23,35257a88a5e28f4de3bc511f140a5d137c60c60e1435b8c101489e8fde711bb2,673677002,0.0254067796610169,1
2019-09-23,35257a88a5e28f4de3bc511f140a5d137c60c60e1435b8c101489e8fde711bb2,738943005,0.0423559322033898,1
2019-09-23,35257a88a5e28f4de3bc511f140a5d137c60c60e1435b8c101489e8fde711bb2,802023001,0.0254067796610169,1
2019-09-23,3525c0cc4b94ce2d891594aa9e45c6b37b2df30a01453d78a4cdc031cf1f82a7,537119003,0.0593050847457627,1
2019-09-23,3525c0cc4b94ce2d891594aa9e45c6b37b2df30a01453d78a4cdc031cf1f82a7,705966005,0.0338813559322034,1
2019-09-23,3532a406d304257230567064670e9145aa24e58fecf6264433aefc8655732d64,783309001,0.0677796610169492,2
2019-09-23,3532a406d304257230567064670e9145aa24e58fecf6264433aefc8655732d64,759595003,0.101677966101695,2
2019-09-23,3532a406d304257230567064670e9145aa24e58fecf6264433aefc8655732d64,759597003,0.0508305084745763,2
2019-09-23,3532a406d304257230567064670e9145aa24e58fecf6264433aefc8655732d64,777055001,0.118627118644068,2
2019-09-23,3542d344dd1ea46f0959deec78c616e08840f77026e8463e8913b0dbfacdf4c2,779551005,0.0135423728813559,2
2019-09-23,3542d344dd1ea46f0959deec78c616e08840f77026e8463e8913b0dbfacdf4c2,762884001,0.0423559322033898,2
2019-09-23,3553eee0c60d2b11ce35e3f814b8cc014038f203cdbed31b767cec397f453f39,797119003,0.0508305084745763,2
2019-09-23,3553eee0c60d2b11ce35e3f814b8cc014038f203cdbed31b767cec397f453f39,771131003,0.0338813559322034,2
2019-09-23,3553eee0c60d2b11ce35e3f814b8cc014038f203cdbed31b767cec397f453f39,837368001,0.0508305084745763,2
2019-09-23,3561b246d830ffca83ad26531ad19f15c3ff411061cea39bfdf30a41a380d122,730566001,0.0593050847457627,1
2019-09-23,3561b246d830ffca83ad26531ad19f15c3ff411061cea39bfdf30a41a380d122,839789001,0.0338813559322034,1
2019-09-23,3561b246d830ffca83ad26531ad19f15c3ff411061cea39bfdf30a41a380d122,786176003,0.084728813559322,1
2019-09-23,3561b246d830ffca83ad26531ad19f15c3ff411061cea39bfdf30a41a380d122,792604002,0.0254067796610169,1
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,815616001,0.0423559322033898,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,756904008,0.0304915254237288,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,763469002,0.0338813559322034,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,785137001,0.0338813559322034,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,785137001,0.0338813559322034,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,812241003,0.0338813559322034,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,762884001,0.0423559322033898,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,728351001,0.0254067796610169,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,368979001,0.0169322033898305,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,551566011,0.0423559322033898,2
2019-09-23,356bac9117af04711701a9ebfd08e3a4ce4cc90bd84fcfaadb8e0808c967ba96,551566011,0.0423559322033898,2
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,660599017,0.0330847457627119,1
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,772822001,0.115847457627119,1
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,761713005,0.0297796610169492,1
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,568601033,0.0496440677966102,1
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,458239017,0.0215084745762712,1
2019-09-23,356c6fb97aa53f3261bd19ce6b2c88a1aa6c04d3c572b6febb391c156aadaf64,660599002,0.0330847457627119,1
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,784858003,0.0169322033898305,2
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,733749001,0.00506779661016949,2
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,765988001,0.0220169491525424,2
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,784338001,0.0169322033898305,2
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,733097001,0.0169322033898305,2
2019-09-23,356de56510b983215e69ca9f856e5a3a836dfeaa2ab300213d8cb598807c77f4,772902001,0.0135423728813559,2
2019-09-23,3572baed861c2f287f4b7b1fe1f785530e2aef38dfb4769b15f339dab130a585,779068002,0.0508305084745763,2
2019-09-23,3572baed861c2f287f4b7b1fe1f785530e2aef38dfb4769b15f339dab130a585,793137007,0.0338813559322034,2
2019-09-23,3572baed861c2f287f4b7b1fe1f785530e2aef38dfb4769b15f339dab130a585,516903023,0.0338813559322034,2
2019-09-23,3572baed861c2f287f4b7b1fe1f785530e2aef38dfb4769b15f339dab130a585,767117001,0.0169322033898305,2
2019-09-23,35760d1de7ddfc76402b66f9ea523bf488eb0c66a4d3735f7230554b7a8ccfc3,564358045,0.0338813559322034,1
2019-09-23,357a700e5f5387c31ade408e2325e3e071f11ecba2db6078bcec598ec951c266,776746002,0.0381186440677966,2
2019-09-23,357a705d3905d191d2091c96dc485ccf057de3817f606d4e172a3326cdd1b131,779650001,0.0304915254237288,2
2019-09-23,357a705d3905d191d2091c96dc485ccf057de3817f606d4e172a3326cdd1b131,748140001,0.0152372881355932,2
2019-09-23,357a705d3905d191d2091c96dc485ccf057de3817f606d4e172a3326cdd1b131,748140003,0.0152372881355932,2
2019-09-23,357a705d3905d191d2091c96dc485ccf057de3817f606d4e172a3326cdd1b131,684824005,0.037271186440678,2
2019-09-23,357a705d3905d191d2091c96dc485ccf057de3817f606d4e172a3326cdd1b131,732103001,0.0220169491525424,2
2019-09-23,3594854e4bfbddc5bf1afc8771783cb8da39d720f4dd37ec239feed3272e1c0f,695632095,0.0271016949152542,2
2019-09-23,359967e36d093979576a4ef26d2b9c285839583141edd5a7267a6f26061d91a1,534357015,0.061,1
2019-09-23,359967e36d093979576a4ef26d2b9c285839583141edd5a7267a6f26061d91a1,724906006,0.061,1
2019-09-23,35a533e0d5f70eb62d589fcdf39cb4548988239e8478bbd477ebd0abb43e78b6,732727001,0.022864406779661,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,806605001,0.0135423728813559,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,736530003,0.0254067796610169,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,796210008,0.0254067796610169,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,611415005,0.0169322033898305,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,796210001,0.0254067796610169,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,736530007,0.0254067796610169,2
2019-09-23,35ab38a24b488b82546c0ce0f9f65ccf7ff6a9448b0bd2390fbf050af88e317b,748355002,0.0220169491525424,2
2019-09-23,35b944a0a0db386a61cb01e0a92db1ac9610a5bc8f3e530d43167c14d8f87370,706016006,0.0338813559322034,2
2019-09-23,35b944a0a0db386a61cb01e0a92db1ac9610a5bc8f3e530d43167c14d8f87370,488697002,0.0203220338983051,2
2019-09-23,35b944a0a0db386a61cb01e0a92db1ac9610a5bc8f3e530d43167c14d8f87370,706016002,0.0338813559322034,2
2019-09-23,35b944a0a0db386a61cb01e0a92db1ac9610a5bc8f3e530d43167c14d8f87370,488697028,0.0203220338983051,2
2019-09-23,35b9c644afbfe67d9a4e7a973bc0ba9fb372d858241f6cd96ea963d737dbf13c,664074039,0.0169322033898305,1
2019-09-23,35b9c644afbfe67d9a4e7a973bc0ba9fb372d858241f6cd96ea963d737dbf13c,664074039,0.0169322033898305,1
2019-09-23,35b9ff5f2ead4eb056a719c03f0bb347658cfc80fc5e30ea3549da9da5268eae,788326002,0.084728813559322,1
2019-09-23,35c6ac805c4fc1be30d8329cb17830017636c09666b0b10fa0e12618e3cc089a,796210008,0.0254067796610169,2
2019-09-23,35c6ac805c4fc1be30d8329cb17830017636c09666b0b10fa0e12618e3cc089a,796210008,0.0254067796610169,2
2019-09-23,35cdd2fd8d9b33ec5c4582b7f9e39b8f9c4a20edfe80958997ae472f9e969b1b,695632095,0.0338813559322034,2
2019-09-23,35cdd2fd8d9b33ec5c4582b7f9e39b8f9c4a20edfe80958997ae472f9e969b1b,689389045,0.0254067796610169,2
2019-09-23,35cdd2fd8d9b33ec5c4582b7f9e39b8f9c4a20edfe80958997ae472f9e969b1b,765739002,0.0508305084745763,2
2019-09-23,35cdd2fd8d9b33ec5c4582b7f9e39b8f9c4a20edfe80958997ae472f9e969b1b,751591007,0.0338813559322034,2
2019-09-23,35d1a1c8e228a7a3163c452f440a47af933c32127c13eba8adc428a02b33415b,706654001,0.0169322033898305,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,799365002,0.0508305084745763,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,799365002,0.0508305084745763,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,777038002,0.0677796610169492,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,777038002,0.0677796610169492,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,731160012,0.084728813559322,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,731160022,0.084728813559322,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,731160022,0.084728813559322,2
2019-09-23,35ec4219050204f630699fe6ca44c002c33ff002121804c5120098a056926a79,779863001,0.0338813559322034,2
2019-09-23,35f084ce4f2a12c5e9734e66e67ffdc26b10e34eddf29c4bbbd126f9ff0c8bff,783346006,0.0254067796610169,2
